mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	23/2	23/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	30
4	3	12	12	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		6	54	F#3	3	39
4	3	12	12	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		3	69	A4	4	36
4	3	12	12	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74	D5	5	31
4	3	25/2	25/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	32
4	3	13	13	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	40
4	3	13	13	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	33
4	3	27/2	27/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	34
5	4	14	14	1.0	0	0	2/2	2	1	1/4	1/4	1		1	55	G3	3	50
5	4	14	14	1.0	0	0	2/2	1	2	1/4	1/4	1		1	67	G4	4	47
5	4	14	14	0.5	0	0	2/2	1	1	1/8	1/8	1		0	72	C5	5	41
5	4	29/2	29/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	42
5	4	15	15	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	51
5	4	15	15	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	43
5	4	31/2	31/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	44
5	4	16	16	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		1	43	G2	2	52
5	4	16	16	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		2	74	D5	5	48
5	4	16	16	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	83	B5	5	45
5	4	33/2	33/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		2	50	D3	3	53
5	4	17	17	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	54
5	4	17	17	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		5	71	B4	4	49
5	4	17	17	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		1	79	G5	5	46
5	4	35/2	35/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	55
6	5	18	18	0.5	0	0	2/2	2	1	1/8	1/8	1		1	55	G3	3	66
6	5	18	18	1.0	0	0	2/2	1	2	1/4	1/4	1		7	73	C#5	5	61
6	5	18	18	1.0	0	0	2/2	1	1	1/4	1/4	1		4	76	E5	5	56
6	5	37/2	37/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	67
6	5	19	19	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		1	55	G3	3	68
6	5	19	19	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		7	73	C#5	5	62
6	5	19	19	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		4	76	E5	5	57
6	5	39/2	39/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	69
6	5	39/2	39/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		2	74	D5	5	63
6	5	39/2	39/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	58
6	5	20	20	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		4	52	E3	3	70
6	5	20	20	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		4	76	E5	5	64
6	5	20	20	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	79	G5	5	59
6	5	41/2	41/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		2	50	D3	3	71
6	5	21	21	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	72
6	5	21	21	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		7	73	C#5	5	65
6	5	21	21	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76	E5	5	60
6	5	43/2	43/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	73
7	6	22	22	0.5	0	0	2/2	2	1	1/8	1/8	1		1	55	G3	3	82
7	6	22	22	4.0	0	0	2/2	1	2	1	1	1	1	3	69	A4	4	81
7	6	22	22	1.0	0	0	2/2	1	1	1/4	1/4	1		7	73	C#5	5	74
7	6	45/2	45/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	83
7	6	23	23	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		5	59	B3	3	84
7	6	23	23	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	74	D5	5	75
7	6	47/2	47/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		7	61	C#4	4	85
7	6	47/2	47/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	76
7	6	24	24	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62	D4	4	86
7	6	24	24	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		6	78	F#5	5	77
7	6	49/2	49/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	78
7	6	25	25	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		7	61	C#4	4	87
7	6	25	25	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	79
7	6	51/2	51/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	80
8	7	26	26	1.0	0	0	2/2	2	1	1/4	1/4	1		2	62	D4	4	98
8	7	26	26	1.0	0	0	2/2	1	2	1/4	1/4	1	-1	3	69	A4	4	95
8	7	26	26	0.5	0	0	2/2	1	1	1/8	1/8	1		6	78	F#5	5	88
8	7	53/2	53/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	89
8	7	27	27	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		6	54	F#3	3	99
8	7	27	27	2.0	1/4	1/4	2/2	1	2	1/2	1/2	1		2	74	D5	5	96
8	7	27	27	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		3	81	A5	5	90
8	7	55/2	55/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	100
8	7	28	28	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		3	57	A3	3	101
8	7	28	28	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	79	G5	5	91
8	7	57/2	57/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	92
8	7	29	29	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		3	45	A2	2	102
8	7	29	29	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		7	73	C#5	5	97
8	7	29	29	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	76	E5	5	93
8	7	59/2	59/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	94
9	8	30	30	2.0	0	0	2/2	2	1	1/2	1/2	1		2	50	D3	3	105
9	8	30	30	2.0	0	0	2/2	1	1	1/2	1/2	1		2	74	D5	5	103
9	8	30	30	2.0	0	0	2/2	1	2	1/2	1/2	1		2	74	D5	5	104
10	8	32	32	1.0	0	1/2	2/2	2	1	1/4	1/4	1		2	62	D4	4	108
10	8	32	32	1.0	0	1/2	2/2	1	1	1/4	1/4	1		6	66	F#4	4	106
10	8	32	32	1.0	0	1/2	2/2	1	1	1/4	1/4	1		3	69	A4	4	106
10	8	33	33	1.0	1/4	3/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	109
10	8	33	33	1.0	1/4	3/4	2/2	1	1	1/4	1/4	1		6	66	F#4	4	107
10	8	33	33	1.0	1/4	3/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	107
10	8	33	33	1.0	1/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	107
11	9	34	34	0.5	0	0	2/2	2	1	1/8	1/8	1		1	55	G3	3	115
11	9	34	34	2.0	0	0	2/2	1	1	1/2	1/2	1		3	69	A4	4	110
11	9	34	34	2.0	0	0	2/2	1	1	1/2	1/2	1		2	74	D5	5	110
11	9	34	34	2.0	0	0	2/2	1	1	1/2	1/2	1		6	78	F#5	5	110
11	9	69/2	69/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	116
11	9	35	35	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		4	52	E3	3	117
11	9	71/2	71/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		2	50	D3	3	118
11	9	36	36	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		3	57	A3	3	119
11	9	36	36	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	79	G5	5	111
11	9	73/2	73/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	112
11	9	37	37	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	62	D4	4	120
11	9	37	37	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	76	E5	5	113
11	9	75/2	75/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	114
12	10	38	38	0.5	0	0	2/2	2	1	1/8	1/8	1		5	59	B3	3	125
12	10	38	38	1.0	0	0	2/2	1	1	1/4	1/4	1		1	67	G4	4	121
12	10	38	38	1.0	0	0	2/2	1	1	1/4	1/4	1		2	74	D5	5	121
12	10	38	38	1.0	0	0	2/2	1	1	1/4	1/4	1		1	79	G5	5	121
12	10	77/2	77/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		0	60	C4	4	126
12	10	39	39	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		5	59	B3	3	127
12	10	39	39	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	122
12	10	79/2	79/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	128
12	10	40	40	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		1	55	G3	3	129
12	10	40	40	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	74	D5	5	123
12	10	40	40	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	79	G5	5	123
12	10	40	40	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	83	B5	5	123
12	10	81/2	81/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	130
12	10	41	41	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		5	59	B3	3	131
12	10	41	41	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71	B4	4	124
12	10	41	41	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		1	79	G5	5	124
12	10	83/2	83/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	132
13	11	42	42	0.5	0	0	2/2	2	1	1/8	1/8	1		0	60	C4	4	138
13	11	42	42	1.0	0	0	2/2	1	1	1/4	1/4	1		1	67	G4	4	133
13	11	42	42	1.0	0	0	2/2	1	1	1/4	1/4	1		4	76	E5	5	133
13	11	85/2	85/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		2	62	D4	4	139
13	11	43	43	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	140
13	11	43	43	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	134
13	11	43	43	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		6	78	F#5	5	134
13	11	87/2	87/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	141
13	11	87/2	87/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	135
13	11	87/2	87/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	135
13	11	44	44	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		3	57	A3	3	142
13	11	44	44	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	136
13	11	44	44	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		3	81	A5	5	136
13	11	89/2	89/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	143
13	11	45	45	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	144
13	11	45	45	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	137
13	11	45	45	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		6	78	F#5	5	137
13	11	91/2	91/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	145
14	12	46	46	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	153
14	12	46	46	2.0	0	0	2/2	1	1	1/2	1/2	1		6	66	F#4	4	146
14	12	46	46	2.0	0	0	2/2	1	1	1/2	1/2	1		9	75	D#5	5	146
14	12	47	47	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		5	47	B2	2	154
14	12	48	48	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		5	71	B4	4	147
14	12	48	48	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		5	71	B4	4	151
14	12	97/2	97/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		7	73	C#5	5	148
14	12	49	49	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		6	66	F#4	4	152
14	12	49	49	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		9	75	D#5	5	149
14	12	99/2	99/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	150
15	13	50	50	1.0	0	0	2/2	2	1	1/4	1/4	1		9	63	D#4	4	163
15	13	50	50	0.5	0	0	2/2	1	1	1/8	1/8	1		6	78	F#5	5	155
15	13	101/2	101/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	156
15	13	51	51	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		9	63	D#4	4	164
15	13	51	51	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		6	78	F#5	5	157
15	13	103/2	103/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		4	64	E4	4	165
15	13	103/2	103/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	158
15	13	52	52	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		6	66	F#4	4	166
15	13	52	52	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		9	75	D#5	5	159
15	13	105/2	105/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	160
15	13	53	53	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		9	63	D#4	4	167
15	13	53	53	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		6	78	F#5	5	161
15	13	107/2	107/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	162
16	14	54	54	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	176
16	14	54	54	0.5	0	0	2/2	1	1	1/8	1/8	1		3	81	A5	5	168
16	14	109/2	109/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		5	83	B5	5	169
16	14	55	55	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		5	59	B3	3	177
16	14	55	55	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	81	A5	5	170
16	14	111/2	111/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		7	61	C#4	4	178
16	14	111/2	111/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	171
16	14	56	56	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		9	63	D#4	4	179
16	14	56	56	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		6	78	F#5	5	172
16	14	113/2	113/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	173
16	14	57	57	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	59	B3	3	180
16	14	57	57	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	81	A5	5	174
16	14	115/2	115/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	83	B5	5	175
17	15	58	58	0.5	0	0	2/2	2	1	1/8	1/8	1		1	55	G3	3	189
17	15	58	58	0.5	0	0	2/2	1	1	1/8	1/8	1		0	84	C6	6	181
17	15	117/2	117/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	190
17	15	117/2	117/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		3	81	A5	5	182
17	15	59	59	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		1	55	G3	3	191
17	15	59	59	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		5	83	B5	5	183
17	15	119/2	119/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	192
17	15	60	60	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		5	59	B3	3	193
17	15	60	60	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		1	67	G4	4	187
17	15	60	60	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	E5	5	184
17	15	61	61	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	47	B2	2	194
17	15	61	61	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		3	69	A4	4	188
17	15	61	61	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		6	78	F#5	5	185
17	15	123/2	123/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		9	75	D#5	5	186
18	16	62	62	1.0	0	0	2/2	2	1	1/4	1/4	1		4	52	E3	3	201
18	16	62	62	2.0	0	0	2/2	1	2	1/2	1/2	1		1	67	G4	4	198
18	16	62	62	2.0	0	0	2/2	1	1	1/2	1/2	1		4	76	E5	5	195
18	16	63	63	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		5	47	B2	2	202
18	16	64	64	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		4	40	E2	2	203
18	16	64	64	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		1	67	G4	4	199
18	16	64	64	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71	B4	4	196
18	16	129/2	129/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		6	42	F#2	2	204
18	16	65	65	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		1	43	G2	2	205
18	16	65	65	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		5	71	B4	4	200
18	16	65	65	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76	E5	5	197
18	16	131/2	131/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		3	45	A2	2	206
19	17	66	66	0.5	0	0	2/2	2	1	1/8	1/8	1		5	47	B2	2	213
19	17	66	66	2.0	0	0	2/2	1	2	1/2	1/2	1		2	74	D5	5	212
19	17	66	66	2.0	0	0	2/2	1	1	1/2	1/2	1		1	79	G5	5	207
19	17	133/2	133/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	214
19	17	67	67	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		2	50	D3	3	215
19	17	135/2	135/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	216
19	17	68	68	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		-1	53	F3	3	217
19	17	68	68	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		0	72	C5	5	208
19	17	137/2	137/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	218
19	17	137/2	137/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	209
19	17	69	69	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		3	57	A3	3	219
19	17	69	69	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	210
19	17	139/2	139/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	220
19	17	139/2	139/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	211
20	18	70	70	0.5	0	0	2/2	2	1	1/8	1/8	1		0	60	C4	4	228
20	18	70	70	0.5	0	0	2/2	1	2	1/8	1/8	1		-1	77	F5	5	225
20	18	141/2	141/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		2	62	D4	4	229
20	18	141/2	141/2	0.5	1/8	1/8	2/2	1	2	1/8	1/8	1		2	74	D5	5	226
20	18	71	71	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	230
20	18	71	71	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		4	76	E5	5	227
20	18	143/2	143/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	231
20	18	72	72	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		3	57	A3	3	232
20	18	72	72	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		6	66	F#4	4	221
20	18	145/2	145/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		1	55	G3	3	233
20	18	145/2	145/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	222
20	18	73	73	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		6	54	F#3	3	234
20	18	73	73	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	223
20	18	147/2	147/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	235
20	18	147/2	147/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	224
21	19	74	74	0.5	0	0	2/2	2	1	1/8	1/8	1		2	50	D3	3	244
21	19	74	74	0.5	0	0	2/2	1	2	1/8	1/8	1		0	72	C5	5	236
21	19	149/2	149/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	245
21	19	149/2	149/2	0.5	1/8	1/8	2/2	1	2	1/8	1/8	1		3	69	A4	4	237
21	19	75	75	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		5	47	B2	2	246
21	19	75	75	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		5	71	B4	4	238
21	19	151/2	151/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		3	45	A2	2	247
21	19	151/2	151/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		0	72	C5	5	239
21	19	76	76	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		1	43	G2	2	248
21	19	76	76	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		2	74	D5	5	240
21	19	153/2	153/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		3	45	A2	2	249
21	19	153/2	153/2	0.5	5/8	5/8	2/2	1	2	1/8	1/8	1		0	72	C5	5	241
21	19	77	77	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		5	47	B2	2	250
21	19	77	77	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		2	74	D5	5	242
21	19	155/2	155/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		0	48	C3	3	251
21	19	155/2	155/2	0.5	7/8	7/8	2/2	1	2	1/8	1/8	1		4	76	E5	5	243
22	20	78	78	0.5	0	0	2/2	2	1	1/8	1/8	1		2	50	D3	3	258
22	20	78	78	2.0	0	0	2/2	1	2	1/2	1/2	1		6	66	F#4	4	255
22	20	78	78	2.0	0	0	2/2	1	1	1/2	1/2	1		3	69	A4	4	252
22	20	157/2	157/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		3	45	A2	2	259
22	20	79	79	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		6	42	F#2	2	260
22	20	159/2	159/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		3	45	A2	2	261
22	20	80	80	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		2	38	D2	2	262
22	20	80	80	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		3	81	A5	5	256
22	20	80	80	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	84	C6	6	253
22	20	161/2	161/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		4	40	E2	2	263
22	20	81	81	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		6	42	F#2	2	264
