mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
26	26	75	75	1.0	0	0	3/4	2	2	1/4		1/4	1		-2	58	Bb3	3	284
26	26	75	75	2.0	0	0	3/4	1	2	1/2		1/2	1	1	1	67	G4	4	281
26	26	75	75	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	275
26	26	151/2	151/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	276
26	26	76	76	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		3	57	A3	3	285
26	26	76	76	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	277
26	26	153/2	153/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	286
26	26	153/2	153/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	278
26	26	77	77	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		3	57	A3	3	287
26	26	77	77	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1	-1	1	67	G4	4	282
26	26	77	77	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	279
26	26	155/2	155/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-2	58	Bb3	3	288
26	26	155/2	155/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65	F4	4	283
26	26	155/2	155/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	280
27	27	78	78	1.0	0	0	3/4	2	2	1/4		1/4	1		0	60	C4	4	294
27	27	78	78	1.0	0	0	3/4	1	2	1/4		1/4	1		4	64	E4	4	292
27	27	78	78	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	289
27	27	79	79	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		0	48	C3	3	295
27	27	79	79	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	E4	4	293
27	27	79	79	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	290
27	27	159/2	159/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		-2	46	Bb2	2	296
27	27	80	80	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		3	45	A2	2	297
27	27	161/2	161/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		1	43	G2	2	298
27	27	161/2	161/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	291
28	28	81	81	1.0	0	0	3/4	2	2	1/4		1/4	1		-1	41	F2	2	306
28	28	81	81	2.0	0	0	3/4	1	2	1/2		1/2	1		-1	65	F4	4	305
28	28	81	81	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	299
28	28	163/2	163/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	300
28	28	82	82	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		1	43	G2	2	307
28	28	82	82	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	301
28	28	165/2	165/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	302
28	28	83	83	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	A2	2	308
28	28	83	83	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	303
28	28	167/2	167/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	304
29	29	84	84	0.5	0	0	3/4	2	2	1/8		1/8	1		-2	46	Bb2	2	314
29	29	84	84	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	310
29	29	84	84	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	2	74	D5	5	309
29	29	169/2	169/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	315
29	29	85	85	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		-2	58	Bb3	3	316
29	29	85	85	1.5	1/4	1/4	3/4	1	2	3/8		1/4	3/2		-1	65	F4	4	311
29	29	171/2	171/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	317
29	29	86	86	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		1	55	G3	3	318
29	29	173/2	173/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	319
29	29	173/2	173/2	0.25	5/8	5/8	3/4	1	2	1/16		1/16	1		4	64	E4	4	312
29	29	347/4	347/4	0.25	11/16	11/16	3/4	1	2	1/16		1/16	1		-1	65	F4	4	313
30	30	87	87	0.5	0	0	3/4	2	2	1/8		1/8	1		4	52	E3	3	327
30	30	87	87	0.5	0	0	3/4	1	2	1/8		1/8	1		1	67	G4	4	321
30	30	87	87	3.0	0	0	3/4	1	1	3/4		1/2	3/2	0	2	74	D5	5	320
30	30	175/2	175/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		7	49	C#3	3	328
30	30	175/2	175/2	0.5	1/8	1/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	322
30	30	88	88	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		2	50	D3	3	329
30	30	88	88	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		-2	70	Bb4	4	323
30	30	177/2	177/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	330
30	30	177/2	177/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	324
30	30	89	89	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		-1	53	F3	3	331
30	30	89	89	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		3	69	A4	4	325
30	30	179/2	179/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	332
30	30	179/2	179/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65	F4	4	326
31	31	90	90	1.0	0	0	3/4	2	2	1/4		1/4	1		3	57	A3	3	340
31	31	90	90	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	64	E4	4	339
31	31	90	90	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	2	74	D5	5	333
31	31	181/2	181/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	334
31	31	91	91	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		3	45	A2	2	341
31	31	91	91	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	C#5	5	335
31	31	183/2	183/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	336
31	31	92	92	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	57	A3	3	342
31	31	92	92	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	337
31	31	185/2	185/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	338
32	32	93	93	1.0	0	0	3/4	2	2	1/4		1/4	1		2	50	D3	3	350
32	32	93	93	2.0	0	0	3/4	1	2	1/2		1/2	1		2	62	D4	4	349
32	32	93	93	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	343
32	32	187/2	187/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	344
32	32	94	94	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-1	41	F2	2	351
32	32	94	94	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	345
32	32	189/2	189/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	346
32	32	95	95	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	A2	2	352
32	32	95	95	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	347
32	32	191/2	191/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	348
33	33	96	96	0.5	0	0	3/4	2	2	1/8		1/8	1		2	38	D2	2	359
33	33	96	96	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	357
33	33	96	96	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	353
33	33	193/2	193/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		3	45	A2	2	360
33	33	97	97	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		2	50	D3	3	361
33	33	97	97	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1	1	-1	65	F4	4	358
33	33	97	97	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	354
33	33	195/2	195/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		0	48	C3	3	362
33	33	98	98	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		-2	46	Bb2	2	363
33	33	197/2	197/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		3	45	A2	2	364
33	33	197/2	197/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	355
33	33	395/4	395/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	356
34	34	99	99	0.5	0	0	3/4	2	2	1/8		1/8	1		1	43	G2	2	372
34	34	99	99	3.0	0	0	3/4	1	2	3/4		1/2	3/2	0	-1	65	F4	4	371
34	34	99	99	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	365
34	34	199/2	199/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		3	45	A2	2	373
34	34	199/2	199/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	366
34	34	100	100	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		-2	46	Bb2	2	374
34	34	100	100	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	367
34	34	201/2	201/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		1	43	G2	2	375
34	34	201/2	201/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	368
34	34	101	101	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		3	45	A2	2	376
34	34	101	101	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	369
34	34	203/2	203/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-2	46	Bb2	2	377
34	34	203/2	203/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	370
35	35	102	102	0.5	0	0	3/4	2	2	1/8		1/8	1		0	48	C3	3	384
35	35	102	102	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	-1	65	F4	4	382
35	35	102	102	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	378
35	35	205/2	205/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	385
35	35	103	103	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		0	60	C4	4	386
35	35	103	103	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1	1	4	64	E4	4	383
35	35	103	103	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		1	67	G4	4	379
35	35	207/2	207/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		-2	58	Bb3	3	387
35	35	104	104	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		3	57	A3	3	388
35	35	209/2	209/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	389
35	35	209/2	209/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	380
35	35	419/4	419/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	381
36	36	105	105	0.5	0	0	3/4	2	2	1/8		1/8	1		-1	53	F3	3	397
36	36	105	105	3.0	0	0	3/4	1	2	3/4		1/2	3/2	0	4	64	E4	4	396
36	36	105	105	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	390
36	36	211/2	211/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	398
36	36	211/2	211/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	391
36	36	106	106	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		3	57	A3	3	399
36	36	106	106	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	392
36	36	213/2	213/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	400
36	36	213/2	213/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	393
36	36	107	107	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		1	55	G3	3	401
36	36	107	107	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	394
36	36	215/2	215/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	402
36	36	215/2	215/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	395
37	37	108	108	0.5	0	0	3/4	2	2	1/8		1/8	1		-2	58	Bb3	3	409
37	37	108	108	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	4	64	E4	4	407
37	37	108	108	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	403
37	37	217/2	217/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		0	60	C4	4	410
37	37	109	109	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		-2	58	Bb3	3	411
37	37	109	109	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1	1	2	62	D4	4	408
37	37	109	109	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	65	F4	4	404
37	37	219/2	219/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	412
37	37	110	110	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		1	55	G3	3	413
37	37	221/2	221/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	414
37	37	221/2	221/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64	E4	4	405
37	37	443/4	443/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	406
38	38	111	111	0.5	0	0	3/4	2	2	1/8		1/8	1		4	52	E3	3	423
38	38	111	111	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	2	62	D4	4	421
38	38	111	111	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	415
38	38	223/2	223/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	424
38	38	223/2	223/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	416
38	38	112	112	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		1	55	G3	3	425
38	38	112	112	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		7	61	C#4	4	422
38	38	112	112	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	417
38	38	225/2	225/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		-1	53	F3	3	426
38	38	225/2	225/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	418
38	38	113	113	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		1	55	G3	3	427
38	38	113	113	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	419
38	38	227/2	227/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	428
38	38	227/2	227/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	420
39	39	114	114	1.0	0	0	3/4	2	2	1/4		1/4	1		-1	53	F3	3	436
39	39	114	114	2.0	0	0	3/4	1	2	1/2		1/2	1		2	62	D4	4	434
39	39	114	114	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	429
39	39	115	115	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		1	55	G3	3	437
39	39	115	115	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	430
39	39	231/2	231/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	431
39	39	116	116	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	57	A3	3	438
39	39	116	116	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61	C#4	4	435
39	39	116	116	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	432
39	39	233/2	233/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	433
40	40	117	117	1.0	0	0	3/4	2	2	1/4		1/4	1		2	50	D3	3	441
40	40	117	117	3.0	0	0	3/4	1	1	3/4		1/2	3/2		2	62	D4	4	439
40	40	117	117	3.0	0	0	3/4	1	2	3/4		1/2	3/2		2	62	D4	4	440
40	40	118	118	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		3	45	A2	2	442
40	40	119	119	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		2	38	D2	2	443
